ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.68,1.1438578,1.1201165,1.3575312,0.8524282264555944,0,0
0.7295,1.0628347,1.0225229,1.425642,0.8729323308270677,0,0
0.7586666666666667,0.9111581,0.88041425,1.1878536,0.8741865509761388,0,0
0.7851666666666667,0.85724723,0.80828667,1.2978925,0.8305124043589149,0,0
0.7961666666666667,0.9000545,0.7137763,2.5765586,0.6940248027057496,2,0
0.8055,0.7899196,0.6640457,1.9227844,0.6896858988638895,2,0
0.8081666666666667,0.7841291,0.68505406,1.6758044,0.7260976153331848,2,0
0.8283333333333334,0.70195067,0.61182535,1.5130782,0.7366129734436222,2,0
0.8421666666666666,0.6960939,0.5934065,1.6202807,0.8010775862068965,2,0
0.8596666666666667,0.53436136,0.47249734,1.0911375,0.8164516811165151,0,0
