ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8933333333333333,0.55135,0.31150392,1.5107342,0.7017543859649122,0.6967752377845646,0.9569711742645564,0,0,0
0.8533333333333334,1.5894625,0.27908686,6.830965,0.47552447552447547,0.4264576085920989,0.6120965050302768,1,0,0
0.568,4.003913,3.2414625,7.053715,0.43750000000000006,0.4174719271201435,0.5915590011805981,1,3,3
0.7866666666666666,1.7844335,0.7105123,6.0801187,0.37037037037037035,0.4343513087747859,0.8852490014864269,1,2,2
0.8586666666666667,1.104822,0.7174125,2.6544604,0.717948717948718,0.6968921347095991,0.9460059480216025,1,4,4
0.8746666666666667,1.1342962,0.5857764,3.3283753,0.7194244604316546,0.7178344058048972,0.896192297116243,1,4,4
0.8746666666666667,0.85009634,0.4848558,2.3110583,0.7536231884057971,0.747656413463682,0.9960806424995873,1,4,4
0.7893333333333333,2.3052258,0.7087612,8.691086,0.3054545454545455,0.3665257736715418,0.6407964173378875,0,4,4
0.9093333333333333,1.1694894,0.7086173,3.0129778,0.8028169014084507,0.7973803650680658,0.9641053886706575,0,0,0
