ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8457142857142858,0.4223869,0.4263691,0.41840476,0.979933110367893,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc1a5a92bc0>
0.7385714285714285,1.6652158,0.51383084,2.816601,0.8076923076923077,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc1a10aa710>
0.7271428571428571,0.9919294,0.689159,1.2946997,0.8713235294117647,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc0c87c2d40>
0.8242857142857143,0.8356785,0.9010287,0.77032834,0.9493243243243242,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc18052d6c0>
0.8442857142857143,0.5799786,0.5352961,0.6246611,0.9504950495049505,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc1a0fbc3a0>
0.8185714285714286,0.7835618,0.83375686,0.7333668,0.9965156794425089,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc0a01bae90>
0.7342857142857143,0.94155794,0.8781635,1.0049524,0.9845559845559845,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc0a01ba770>
0.7714285714285715,2.087389,0.5054176,3.6693606,0.7880794701986755,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc18065dde0>
0.8742857142857143,0.5476932,0.577554,0.5178324,0.9805825242718447,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc1a0f3c5e0>
0.8685714285714285,0.52926385,0.614959,0.44356868,0.9740259740259739,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc007c18f10>
