ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5525833333333333,1.2674173,1.2812562,1.2535785,0.9606741573033707,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f38a028b040>
0.6513333333333333,1.0156468,1.022924,1.0083697,0.9989769820971868,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3890eb0f70>
0.7144166666666667,1.254452,1.2451291,1.2637751,0.9979025868096015,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f38184c1e40>
0.7611666666666667,1.1312845,1.1140606,1.1485084,0.9930176740126554,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3818362530>
0.7914166666666667,1.0178127,1.02038,1.0152453,0.9989475899810567,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f381844bf10>
0.79125,0.99272865,1.0341564,0.9513008,0.9914010067114094,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37f25ca200>
0.8056666666666666,0.8262251,0.8144689,0.8379813,0.9791197543500512,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37f2140e20>
0.7450833333333333,2.1820605,0.72711915,3.637002,0.7867705835331735,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f38793cbcd0>
0.4290833333333333,1.7833809,1.7845683,1.7821933,0.9758250191864927,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37f25a3dc0>
0.4555,2.4174066,1.6711764,3.1636372,0.7764055898602534,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f364dcd1930>
