ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.56225,1.234907,1.2324448,1.2373695,0.9902654867256638,0,0
0.65575,1.0462091,1.0497183,1.0427004,0.9851160443995965,0,0
0.6881666666666667,1.1067871,1.0739342,1.1396399,0.9638525564803805,0,0
0.7453333333333333,1.1198409,1.0204914,1.2191904,0.9422366992399566,0,0
0.7315833333333334,1.4131199,0.91417056,1.9120692,0.8439403486662466,1,0
0.74925,1.2569484,0.76436704,1.74953,0.8159967683296303,1,0
0.766,1.1341298,0.6570219,1.6112376,0.8252581413820492,1,0
0.81475,0.76353693,0.61557245,0.9115014,0.9249852333136445,0,0
0.84825,0.58881354,0.5253465,0.65228045,0.9366438356164384,0,0
0.86075,0.51211363,0.42177266,0.6024547,0.9389900506851886,0,0
