ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6404761904761904,4.502284,3.1276686,7.9388223,0.5848623853211009,0,0,0
0.680952380952381,4.193271,2.922019,7.3714004,0.581896551724138,0,0,0
0.6857142857142857,4.3761983,3.3756337,6.8776093,0.671806167400881,0,0,0
0.7547619047619047,3.331849,2.4344435,5.5753636,0.7883817427385892,0,0,0
0.7,4.3967156,1.9885128,10.417222,0.3488372093023256,2,0,0
0.7023809523809523,4.333278,2.767482,8.247768,0.5601659751037344,2,6,6
0.7,4.2108307,2.2271667,9.169992,0.42828685258964144,2,0,0
0.6738095238095239,4.8823304,2.8738492,9.903534,0.4356846473029045,2,7,7
0.7690476190476191,3.385816,1.5372221,8.007301,0.5243445692883895,2,0,0
