ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8442857142857143,0.46368557,0.4377328,0.48963833,0.9634551495016612,0,0
0.08428571428571428,2.438973,2.4900603,2.3878856,0.40476190476190477,1,0
0.85,0.526519,0.5332949,0.519743,0.9833333333333334,1,1
0.8814285714285715,0.4976763,0.62776774,0.3675849,0.9463722397476341,1,1
0.8671428571428571,0.5138937,0.39856812,0.6292193,0.9644012944983819,1,1
0.8757142857142857,0.47211054,0.51697093,0.42725015,0.996742671009772,1,1
0.8671428571428571,0.53576803,0.4472453,0.62429076,0.9901639344262295,1,1
0.8414285714285714,0.65278417,0.6923738,0.61319447,0.9898648648648649,1,1
0.87,0.47437787,0.4653418,0.48341405,0.9708737864077669,1,1
0.9057142857142857,0.37130213,0.3013524,0.4412518,0.9628482972136223,0,1
