ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.669,1.2278151512145996,1.2162611484527588,1.2624770402908325,0.9887379927128188,0,0
0.7035,1.579948902130127,1.0340019464492798,3.217790126800537,0.8027027027027027,1,0
0.7168333333333333,1.3345096111297607,0.9841317534446716,2.385643720626831,0.7761194029850748,1,0
0.7575,1.0873832702636719,0.8426148295402527,1.8216891288757324,0.8065326633165829,1,0
0.753,1.0995827913284302,0.819489061832428,1.9398640394210815,0.7913286713286715,1,0
0.778,0.9399209022521973,0.7220223546028137,1.5936168432235718,0.7858880778588808,1,0
0.8016666666666666,0.8936087489128113,0.7017992734909058,1.4690370559692383,0.8500533617929562,1,0
0.7918333333333333,0.856545090675354,0.6963741779327393,1.337058186531067,0.8211796246648794,1,0
0.8028333333333333,1.0973707437515259,0.6405302882194519,2.4678921699523926,0.7939091625098451,1,0
0.8456666666666667,0.6191766858100891,0.5642410516738892,0.7839834690093994,0.9292720702116676,0,0
