ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6666666666666666,4.3744984,3.2765286,7.119422,0.5973451327433629,0,0,0
0.6571428571428571,4.705054,2.3435667,10.608773,0.3630705394190872,1,0,0
0.6047619047619047,5.6004567,3.624213,10.541066,0.3733031674208145,1,5,5
0.6785714285714286,4.5012717,3.1052535,7.9913173,0.5978260869565217,1,4,4
0.6428571428571429,5.0579247,3.3316386,9.373641,0.4605263157894737,1,4,4
0.6714285714285714,4.6166716,3.032159,8.577953,0.551948051948052,1,4,4
0.7166666666666667,3.7873814,2.9471083,5.888064,0.7717391304347826,1,4,4
0.7309523809523809,3.6751957,2.4127982,6.831189,0.6584362139917695,1,4,4
0.7071428571428572,4.020333,2.9687674,6.649247,0.6595744680851064,1,4,4
