ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5543333333333333,1.255902,1.2440474,1.2677567,0.9904248952722919,0,0
0.5835,1.8692766,1.0746953,2.6638582,0.8055698813821559,1,0
0.65675,1.2535517,0.9785668,1.5285367,0.8392065344224039,1,0
0.7106666666666667,1.3727187,1.0429138,1.7025237,0.8587619877942457,1,0
0.7425833333333334,1.1975423,0.8549513,1.5401334,0.8479883865615927,1,0
0.75575,1.091728,0.811403,1.3720534,0.861835352083761,1,0
0.7754166666666666,0.96762824,0.6756541,1.2596023,0.8429391958803724,1,0
0.78525,0.887904,0.6047338,1.1710742,0.8375585023400935,1,0
0.7968333333333333,1.3020021,0.48025554,2.1237483,0.8061956932376276,1,0
0.8856666666666667,0.42806527,0.40564224,0.45048827,0.969242171576802,0,0
