ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9314285714285714,0.27300036,0.24778248,0.49996093,0.9457627118644067,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16874f7f0>
0.9342857142857143,0.4455509,0.10472583,3.5129766,0.6491803278688525,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e0dce0d0>
0.9585714285714285,0.14431004,0.09674731,0.5723747,0.8195121951219513,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17209db50>
0.94,0.18647861,0.14191224,0.5875762,0.804635761589404,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17ef868b0>
0.9542857142857143,0.14403398,0.1197933,0.36220008,0.888157894736842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17228f8b0>
0.9514285714285714,0.14037673,0.079749554,0.68602145,0.762214983713355,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x171e9c1f0>
0.9671428571428572,0.09924312,0.060789272,0.44532776,0.8432956381260098,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2deda9e80>
0.9528571428571428,0.2193501,0.08541468,1.4247692,0.7768729641693811,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29f3c0a90>
0.9785714285714285,0.07443916,0.026539331,0.5055376,0.8639999999999999,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1722d2c10>
0.9814285714285714,0.06419791,0.045091722,0.23615369,0.9245585874799357,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16ddd2ac0>
