ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6619047619047619,4.3225145,3.258095,6.9835634,0.6590909090909092,0,0,0
0.6547619047619048,4.9090075,2.6112032,10.65352,0.34090909090909094,1,0,0
0.6571428571428571,4.71636,2.4858973,10.292517,0.3512396694214876,1,0,0
0.7023809523809523,4.126964,1.9374585,9.600727,0.39215686274509803,1,0,0
0.6571428571428571,4.6649346,2.5728896,9.895048,0.3870292887029289,1,0,0
0.6904761904761905,4.3217773,2.2842972,9.415479,0.4233870967741935,1,0,0
0.6904761904761905,4.1335354,2.4638672,8.307707,0.5334728033472803,1,0,0
0.7261904761904762,3.8360865,1.7653788,9.0128565,0.45542635658914726,1,0,0
0.7,4.294831,2.1701944,9.606423,0.4051383399209486,1,0,0
