ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7971246006389776,0.41083425,0.45168075,0.33219516,0.9367023017344823,0,0
0.6214057507987221,0.9326709,0.47344282,1.896595,0.36037218179649283,2,0
0.7460063897763578,0.48754355,0.4024126,0.66364765,0.8065184407096172,2,0
0.6421725239616614,0.6718412,0.41167596,1.2259933,0.3519130434782608,0,0
0.7236421725239617,0.53764504,0.39546567,0.8037422,0.6442163721993848,0,0
0.6182108626198083,0.6882794,0.40130633,1.299532,0.3015929203539823,0,0
0.646964856230032,0.6217395,0.38262138,1.2050822,0.31258991704674155,0,0
0.8466453674121406,0.38687715,0.36628318,0.4238359,0.9572649572649572,1,0
0.7412140575079872,0.4765145,0.41292053,0.6007026,0.8181582136056778,1,0
0.7012779552715654,0.5300898,0.4065627,0.74721456,0.6612072417936006,0,0
