ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.87,0.39860675,0.3861808,1.6287792,0.6545454545454545,0,0
0.8685714285714285,0.43154034,0.39002743,4.54132,0.49090909090909085,1,0
0.8628571428571429,0.46119174,0.4408181,2.478184,0.4941763727121464,1,1
0.8685714285714285,0.5207744,0.50714594,1.86999,0.49090909090909085,1,1
0.9014285714285715,0.45233417,0.4299181,2.6715167,0.631578947368421,2,1
0.8714285714285714,0.5689036,0.5533971,2.1040523,0.6534653465346534,2,2
0.8857142857142857,0.43694723,0.4271222,1.4096277,0.8048780487804877,2,2
0.8942857142857142,0.41977194,0.39363575,3.0072553,0.3173076923076923,2,2
0.8842857142857142,0.42588803,0.41738024,1.2681549,0.9690048939641109,2,2
0.8842857142857142,0.45867452,0.42537564,3.7552602,0.48214285714285715,0,2
