ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9171428571428571,0.30530566,0.31661236,0.29776788,0.9922480620155039,0,0
0.9371428571428572,0.21851066,0.18466988,0.24107118,0.9974619289340102,0,0
0.9,0.2870277,0.20605424,0.34100997,0.9182389937106918,0,0
0.9157142857142857,0.20429125,0.17911385,0.22107619,0.9581749049429658,0,0
0.8214285714285714,1.540405,0.09483048,2.5041213,0.732360097323601,2,0
0.8728571428571429,0.3329772,0.037221435,0.53014773,0.8038507821901323,2,0
0.8842857142857142,0.3231163,0.2414305,0.37757352,0.8847117794486216,2,0
0.8985714285714286,0.21183877,0.068337746,0.3075061,0.8637469586374696,2,0
0.8628571428571429,0.440052,0.10890161,0.66081893,0.8137254901960784,2,0
0.9471428571428572,0.18263859,0.15498795,0.20107234,0.964329643296433,0,0
