ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6476190476190476,4.5456195,3.7601652,6.509256,0.7227488151658767,0,0,0
0.6904761904761905,4.0466094,3.1947646,6.1762214,0.7366071428571429,0,0,0
0.7261904761904762,3.7185771,2.6669133,6.347738,0.6770833333333333,0,0,0
0.7214285714285714,3.8039892,2.6717675,6.6345425,0.6431535269709544,0,0,0
0.6904761904761905,4.535242,2.2901688,10.147924,0.41164658634538154,2,0,0
0.6928571428571428,4.236786,2.6771822,8.135797,0.5439330543933055,2,13,13
0.6904761904761905,4.407025,2.7618878,8.519866,0.4713114754098361,2,9,9
0.6761904761904762,4.486129,2.739832,8.851871,0.4957805907172996,0,19,19
0.719047619047619,4.052403,2.5146663,7.8967447,0.5691056910569107,0,0,0
