ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8059125964010283,0.44210055,0.4524941,0.3501372,0.9606580829756795,0.9141689214133173,0.8440988835725678,0.856873822975518,0.7636363636363636,0,0,0
0.8290488431876607,0.3825627,0.39223498,0.28317735,0.9317209646465815,0.8956104720113852,0.8509328877749931,0.8015625000000001,0.7919799498746867,0,0,0
0.7802056555269923,0.4675938,0.40459517,1.1047801,0.751858407079646,0.7206820682068207,0.623607387506637,0.5524752475247525,0.6119946492271107,3,0,0
0.7994858611825193,0.4064632,0.38765982,0.63560945,0.9812818729717199,0.930698754681071,0.7659850540649649,0.8977695167286245,0.6232876712328768,2,0,0
0.8149100257069408,0.3604487,0.35145855,0.45282534,0.9760706865910741,0.9143664286441442,0.9476073193451112,0.8468899521531099,0.937984496124031,2,0,0
0.8149100257069408,0.3883792,0.3566498,0.75480306,0.756953103822174,0.6945334398217848,0.8126616177607309,0.39823008849557523,0.7285680732795741,3,0,0
0.7930591259640103,0.4055237,0.34503514,0.9562053,0.7162156025792389,0.7832360882332936,0.7294973319086164,0.6033287101248267,0.6059925934238581,3,0,0
0.8136246786632391,0.37424466,0.36318234,0.49765885,0.9153846153846155,0.9219506493948049,0.9155532927914913,0.8727390180878553,0.8811802232854864,2,0,0
0.8161953727506427,0.35281667,0.33305365,0.53273714,0.8805149945046318,0.8174849329085074,0.7737756173707767,0.7452258965999069,0.5821042281219272,2,0,0
