ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5233333333333333,1.9318033,1.745789,2.3658369,0.7843971631205674,0.3706964969896006,0.41221804511278193,0,0,0
0.58,1.8255105,1.7005209,2.1171536,0.813953488372093,0.4894889080130044,0.5065085377585377,0,0,0
0.5683333333333334,3.1215203,2.5993736,4.3398633,0.703562340966921,0.4218276515151515,0.46670969592656336,0,0,0
0.6,2.8163793,2.4085271,3.7680352,0.7101449275362319,0.43236387381957003,0.45624355802927224,0,0,0
0.57,3.617777,2.516617,6.18715,0.6004901960784313,0.3621924603174604,0.3439041881812967,2,0,0
0.425,2.626931,2.2315948,3.5493815,0.5410628019323671,0.2803876678876679,0.3188642376142376,2,2,2
0.44,2.4999692,2.3252435,2.9076629,0.7313432835820894,0.31535580524344564,0.32818382915785516,2,2,2
0.53,2.278448,2.0028858,2.921427,0.7201646090534979,0.3854619831471684,0.4107109861683032,0,2,2
0.6016666666666667,3.113003,2.7843254,3.879918,0.8214731585518104,0.5005067890610059,0.47373015873015867,0,0,0
