ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.94,0.24920726,0.2529113,0.17883067,0.9368421052631579,0.9514726982798253,0.9404039349066431,0.8860759493670887,0.8630136986301371,0,0,0
0.9642857142857143,0.16919516,0.16210225,0.30396003,0.9766355140186915,0.9354814714165844,0.9189133302403529,0.7901785714285714,0.6770833333333333,0,0,0
0.9485714285714286,0.2638375,0.13408971,2.7290454,0.6817472698907956,0.7054781710069369,0.7499224587009347,0.0,0.0,2,0,0
0.9614285714285714,0.17270285,0.070717245,2.1104293,0.6420890937019968,0.6060700757575758,0.6152667218187947,0.0,0.0,2,0,0
0.9657142857142857,0.17254654,0.0711364,2.099339,0.5792682926829268,0.6483174240224545,0.5778670634920635,0.0,0.0,2,0,0
0.9714285714285714,0.107202105,0.09374757,0.3628383,0.9382716049382716,0.9346730816263795,0.9131146362637134,0.5824175824175823,0.6078947368421053,0,0,0
0.9742857142857143,0.08107087,0.060633708,0.46937698,0.8134556574923548,0.8095768722721969,0.8164262824823532,0.41403508771929826,0.5142857142857143,0,0,0
0.9542857142857143,0.22452982,0.13320374,1.9597249,0.616692426584235,0.7362139351428014,0.6422238625577358,0.0,0.0,1,0,0
0.9757142857142858,0.16939533,0.02342161,2.9428954,0.6027190332326283,0.6183399518039575,0.6901405670062386,0.0,0.0,1,0,0
