ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8197767145135566,0.39388096,0.45979416,0.26846278,0.8668823839265559,0,0
0.8484848484848485,0.39338702,0.39419836,0.3915626,0.9499875315175528,0,0
0.8277511961722488,0.3951465,0.43880895,0.30719185,0.9191953631094443,0,0
0.8293460925039873,0.40583768,0.44173056,0.33656767,0.9227123823335189,0,0
0.645933014354067,0.9333379,0.41010088,2.0342078,0.37308600046051116,2,0
0.7751196172248804,0.49869996,0.47659296,0.5455537,0.988741365389791,2,2
0.7878787878787878,0.4757704,0.43829906,0.54607207,0.9755963302752293,2,2
0.6251993620414673,0.6417429,0.41184908,1.1435415,0.24803876326718965,0,2
0.8293460925039873,0.3761949,0.41303217,0.3056043,0.9139184260543484,0,0
0.8309409888357256,0.3673238,0.40535942,0.29695785,0.9186388460999859,0,0
