ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8185714285714286,0.5050707,0.4876522,0.6618372,0.8416030534351144,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff7349a050>
0.8571428571428571,0.38269562,0.35429305,0.6383189,0.782608695652174,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff504b39d0>
0.8828571428571429,0.3580106,0.32887444,0.6202358,0.896797153024911,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff68363790>
0.8714285714285714,0.52291197,0.47415495,0.96172494,0.8741007194244605,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7efed4246bc0>
0.8514285714285714,0.8075491,0.5298874,3.3065042,0.7704918032786885,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff5053d6c0>
0.7742857142857142,0.8391531,0.786135,1.3163159,0.9146341463414634,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7efeec2ebcd0>
0.8385714285714285,0.5724415,0.49781078,1.2441181,0.7833333333333333,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff505b4040>
0.8485714285714285,0.6316328,0.5754608,1.1371809,0.8272058823529411,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7eff681e4fa0>
0.8514285714285714,0.7212704,0.6529899,1.3357952,0.8784530386740331,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7efed4732f80>
0.8457142857142858,0.8046978,0.4598502,3.9083252,0.6521739130434783,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7efed40e48e0>
