ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.93,0.23904137,0.22163062,0.3957381,0.9473684210526315,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f841460>
0.9414285714285714,0.19120595,0.13219555,0.7222995,0.787128712871287,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f06caf70>
0.9642857142857143,0.11392042,0.091311,0.31740522,0.9264705882352942,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x298cd3ee0>
0.9614285714285714,0.10433405,0.09004295,0.23295395,0.9295081967213115,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2836cd670>
0.9585714285714285,0.22508466,0.09719244,1.3761146,0.8837970540098199,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2956586a0>
0.8671428571428571,0.56297904,0.514628,0.9981382,0.8610108303249098,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3192bfb80>
0.8385714285714285,0.6970371,0.6127654,1.4554827,0.6405109489051095,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x283691df0>
0.9657142857142857,0.097216345,0.05731024,0.4563714,0.860615883306321,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f28c9d60>
0.9428571428571428,0.18284737,0.10286784,0.9026631,0.801980198019802,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2deaa7370>
0.97,0.11330615,0.1017044,0.217722,0.9527687296416939,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x46c3ce370>
