ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.7405189620758483,0.5006412,0.51837736,0.40445676,0.9190116678105699,0.49837662337662336,0.9195852534562212,0.0,0.9195852534562212,0,0,0
0.8063872255489022,0.44489926,0.4724109,0.29793823,0.9088879730750739,0.8532906660881278,0.8800077639751553,0.7140255009107468,0.8760869565217391,0,0,0
0.782435129740519,0.44642872,0.4053598,0.66914874,0.8478556841388699,0.7040582138758856,0.7498610584817482,0.4792626728110599,0.717948717948718,3,0,0
0.7125748502994012,0.5672166,0.46697807,1.0720323,0.5129406514948683,0.597078471824922,0.5674823082184574,0.4793028322440087,0.4919499105545617,2,3,3
0.7864271457085829,0.44841903,0.4277162,0.5455814,0.9443597560975611,0.9521983590733591,0.8978040540540541,0.9362500000000001,0.8352272727272727,2,2,2
0.7604790419161677,0.49802598,0.39946067,0.86975825,0.7189285714285715,0.7891510865990337,0.7742919816829554,0.6595744680851064,0.70544670846395,3,2,2
0.8363273453093812,0.36115828,0.3635891,0.3461908,0.9531778935757484,0.693211299672104,0.9321578887971278,0.4666889856042853,0.8972148541114059,3,3,3
0.7465069860279441,0.50320876,0.41917637,0.90308696,0.6344827586206897,0.672112446930921,0.6751967698946872,0.5108915605285085,0.44491525423728817,2,3,3
0.8043912175648703,0.39770555,0.37484986,0.5144927,0.9290465631929047,0.9269844738594738,0.9231881624123004,0.9065934065934065,0.900974025974026,2,2,2
