ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7975790181573639,0.4368075,0.44574168,0.2612265,0.8775428105463441,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7eb0283bb0>
0.8096839273705447,0.3937023,0.40088856,0.25038204,0.8645565827769217,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7e184588e0>
0.7874915938130465,0.4532241,0.45274723,0.46437162,0.9590603085553996,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7dd04b5450>
0.7948890383322125,0.42427745,0.4333453,0.25592682,0.9107660588879581,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7e65b8f3a0>
0.796906523201076,0.44640973,0.39534888,1.3687778,0.6147469458987784,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7eb0127a00>
0.7572293207800942,0.46847224,0.45094764,0.83988875,0.6000136304777482,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7e1063dc90>
0.7975790181573639,0.44100893,0.43900642,0.4834502,0.9520875251509056,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7dd04b5270>
0.7975790181573639,0.43018883,0.3614115,1.8436128,0.29885570473958917,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7e10676dd0>
0.827841291190316,0.36614642,0.3688401,0.30815053,0.9566280232601206,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7d742ad540>
0.8264963012777404,0.34990466,0.35822055,0.19762693,0.9180799671086443,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7e6c1ba770>
