ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.16333333333333333,3.9011483,3.883881,5.6106186,0.0,0.0,0.0,0.0,0.0,0,0,0
0.225,4.338807,4.3258424,5.6223207,0.0,0.0,0.0,0.0,0.0,0,0,0
0.295,4.788518,4.7457447,9.023022,0.0,0.0,0.0,0.0,0.0,0,0,0
0.325,4.8817487,4.867198,6.322218,0.5103092783505154,0.0625,0.075,0.0,0.0,0,0,0
0.31333333333333335,5.299609,5.2439313,10.811638,0.0,0.0,0.0,0.0,0.0,2,0,0
0.315,5.40985,5.38479,7.8908916,0.0,0.0,0.0,0.0,0.0,2,0,0
0.3333333333333333,5.373893,5.3030515,12.387245,0.0,0.0,0.0,0.0,0.0,2,0,0
0.3433333333333333,5.4530077,5.4120526,9.507523,0.48292682926829267,0.041666666666666664,0.05555555555555555,0.0,0.0,0,0,0
0.375,5.062205,5.046098,6.6568093,0.4419642857142857,0.08333333333333333,0.03333333333333333,0.0,0.0,0,0,0
