ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.86,0.4326364,0.3805124,0.9017524,0.779783393501805,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17a65adc0>
0.8657142857142858,0.4102138,0.38452783,0.6413873,0.9163636363636364,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d64d5310>
0.8928571428571429,0.3921993,0.37603277,0.53769845,0.9206349206349207,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x178b4f670>
0.8785714285714286,0.42044696,0.39926007,0.61112857,0.8487544483985764,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ada5ca00>
0.8885714285714286,0.5906543,0.37468857,2.5343459,0.7696335078534031,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29f8d8c10>
0.8628571428571429,0.47449785,0.3940566,1.1984692,0.7245080500894455,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ed7c70d0>
0.88,0.40247932,0.35822666,0.80075365,0.8297872340425532,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29f8d9cd0>
0.9,0.4233652,0.3234964,1.3221846,0.7927461139896373,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c9c5cd90>
0.8985714285714286,0.3816646,0.34381622,0.7222999,0.9141856392294221,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2aa4d1f40>
0.8971428571428571,0.33758068,0.29652506,0.70708096,0.8811188811188811,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29fb16910>
