ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.96,0.14405686,0.1581884,0.08753063,0.9944444444444444,0,0
0.9114285714285715,0.54931694,0.11989087,2.2670214,0.7523277467411545,1,0
0.9257142857142857,0.20120749,0.09452415,0.6279409,0.7734806629834254,1,0
0.9385714285714286,0.18424235,0.13073096,0.39828795,0.8847583643122676,1,0
0.9557142857142857,0.15619011,0.06802018,0.50886995,0.8566243194192378,1,0
0.93,0.21897909,0.11486021,0.6354547,0.7692307692307693,1,0
0.9485714285714286,0.17253576,0.14124474,0.2976999,0.9003690036900369,1,0
0.9528571428571428,0.33486325,0.16621993,1.0094364,0.8597449908925319,0,0
0.97,0.08764838,0.023287555,0.34509167,0.8936936936936937,0,0
0.9728571428571429,0.07684282,0.036806997,0.23698616,0.908108108108108,0,0
