ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8313878080415046,0.35596567,0.35751945,0.339902,0.9722862608525041,0.7254543004543004,0.8494339975675929,0.5083160083160083,0.7047619047619048,0.5422535211267606,0.6790540540540541,0,0,0
0.8171206225680934,0.36222002,0.37429583,0.23737736,0.8861561051713854,0.8023174133290346,0.8830124848973016,0.6320441988950276,0.8799999999999999,0.5816023738872402,0.7356913183279743,0,0,0
0.8093385214007782,0.4158345,0.35868546,0.9309178,0.683743842364532,0.744579526623748,0.7143259507719627,0.6694167852062589,0.6635801312089972,0.5950413223140497,0.7050847457627119,3,0,0
0.8287937743190662,0.36324605,0.33695295,0.6350707,0.8207720588235294,0.68112651091026,0.7633005638042334,0.3894080996884735,0.7009345794392523,0.6292134831460674,0.4899005125113054,2,0,0
0.8404669260700389,0.33796176,0.32524785,0.47841024,0.9437028894472362,0.8894916379118825,0.8618683811745407,0.8163265306122449,0.8292307692307693,0.6371681415929202,0.9461966604823747,2,0,0
0.8132295719844358,0.38946807,0.3570988,0.6614493,0.791852892350913,0.7472672064777328,0.7939079659405737,0.5757309941520468,0.7917633003021998,0.6345177664974619,0.6638596491228068,3,0,0
0.8067444876783398,0.39652058,0.37127554,0.6273796,0.8517944685967995,0.6815880582650964,0.7274156947312919,0.3943965517241379,0.580238726790451,0.618925831202046,0.46760710553814006,3,0,0
0.8469520103761349,0.331817,0.32142836,0.44856575,0.9520645467489322,0.9146391973363073,0.9127034025669021,0.9054878048780487,0.8318478906714201,0.6488095238095238,0.9595959595959597,2,0,0
0.8041504539559015,0.3874193,0.36016688,0.69906455,0.8309521151914276,0.8745455540033327,0.8640886975193018,0.8726415094339622,0.8338377723970944,0.6098191214470283,0.8825042881646655,2,0,0
