ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.595,5.126933,5.0950656,5.4137483,0.5059171597633136,0.2256200396825397,0.2690155677655678,0,0,0
0.615,4.7650495,4.7760363,4.6661663,0.543103448275862,0.21982507288629735,0.2534202569916856,0,0,0
0.6283333333333333,4.7235093,4.7302227,4.663088,0.6118980169971672,0.3224079702803107,0.3460407647907648,0,0,0
0.585,4.7318816,4.7193427,4.844732,0.6901840490797546,0.3167929292929293,0.3458024118738404,0,0,0
0.5883333333333334,4.7822113,4.7771654,4.827626,0.7453987730061349,0.3588145896656535,0.38833874458874457,2,0,0
0.5933333333333334,4.7662077,4.7786107,4.6545787,0.592814371257485,0.25506585612968596,0.2679401993355482,2,0,0
0.61,4.861817,4.8662305,4.822097,0.5202312138728323,0.2627470035633301,0.3530197444831591,2,0,0
0.6016666666666667,4.969542,5.0070796,4.6317053,0.23011363636363633,0.1376570583887657,0.16375313283208018,2,0,0
0.58,4.9692726,4.9868913,4.8107047,0.4054054054054054,0.22517730496453897,0.22886141636141635,2,0,0
