ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5433333333333333,4.906012,4.915465,4.820933,0.3142857142857142,0.14288194444444444,0.20989583333333334,0.0,0.0,0,0,0
0.6383333333333333,4.6537113,4.658398,4.6115327,0.29110512129380056,0.16770327178490446,0.23379120879120877,0.0,0.0,0,0,0
0.6533333333333333,4.632764,4.6347656,4.614752,0.5869565217391305,0.2735477879094901,0.36425667828106856,0.0,0.0,0,0,0
0.5933333333333334,4.611958,4.612517,4.6069255,0.592814371257485,0.309030784030784,0.31726928374655644,0.0,0.0,0,0,0
0.6433333333333333,4.6127944,4.6130853,4.6101794,0.5702479338842975,0.2957446808510638,0.2869385342789598,0.0,0.0,2,0,0
0.5366666666666666,4.61298,4.613338,4.6097536,0.5016393442622951,0.17790826195081513,0.24182194616977223,0.0,0.0,2,2,2
0.5566666666666666,4.6118436,4.6121793,4.60882,0.39375000000000004,0.16081956592160673,0.26136363636363635,0.0,0.0,2,2,2
0.5916666666666667,4.6128383,4.6132026,4.609559,0.34210526315789475,0.20477642276422767,0.2121031746031746,0.0,0.0,0,2,2
0.6316666666666667,4.607355,4.6074557,4.6064496,0.42265193370165743,0.196225937183384,0.20738095238095236,0.0,0.0,0,0,0
