ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8628571428571429,0.39305532,0.39598826,0.38425666,0.9912280701754386,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x289ca0310>
0.8714285714285714,0.42355603,0.3842798,0.5413849,0.961038961038961,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f1cc6d90>
0.8657142857142858,0.5201205,0.51871794,0.524328,0.9694323144104804,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28f6c8790>
0.8814285714285715,0.44451964,0.43714836,0.46663338,0.9551282051282051,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2fb4cd7c0>
0.84,1.0189179,0.4279089,2.791945,0.7773019271948608,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cc9090d0>
0.8042857142857143,0.8372532,0.7223383,1.1819981,0.847380410022779,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28f65ff40>
0.7928571428571428,0.9831959,0.94091076,1.1100514,0.9976019184652279,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2cc903f40>
0.8557142857142858,0.58615357,0.53637147,0.7354996,0.9581497797356829,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c9eda430>
0.8542857142857143,0.6896007,0.61091423,0.9256602,0.9342105263157895,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ca672220>
0.8285714285714286,1.0444403,0.68000543,2.137745,0.9101123595505618,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x30e3cdd00>
