ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.6266666666666667,6.037686,6.1040473,5.440431,0.6136363636363636,0.34135610766045554,0.33811287477954144,0,0,0
0.6216666666666667,4.937656,4.9662604,4.680215,0.325,0.1959300800209891,0.22493540051679584,1,0,0
0.655,5.022864,5.039802,4.8704157,0.5336927223719676,0.29208074534161493,0.29748376623376627,1,0,0
0.595,4.8785276,4.898339,4.700225,0.591044776119403,0.27442365835222976,0.29158730158730156,1,0,0
0.6033333333333334,5.0311565,5.0528483,4.83593,0.28205128205128205,0.178030303030303,0.18170731707317073,1,0,0
0.63,5.1579967,5.1055865,5.6296864,0.47632311977715874,0.27933862433862433,0.2870451025938831,1,0,0
0.6383333333333333,5.114277,5.1219144,5.045546,0.5484764542936288,0.2425453514739229,0.2607520786092215,1,0,0
0.6366666666666667,5.1522923,5.151389,5.160418,0.6033519553072626,0.34079861111111115,0.31452792376705424,0,0,0
0.6233333333333333,4.9841495,5.036486,4.5131154,0.35000000000000003,0.20511739417989416,0.2726362262076548,0,0,0
