ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6595238095238095,4.368976,3.1441782,7.430971,0.5108695652173912,0,0,0
0.6428571428571429,5.0369825,2.7103765,10.8534975,0.34810126582278483,1,0,0
0.6285714285714286,4.976879,3.3294926,9.095346,0.48642533936651583,1,6,6
0.611904761904762,5.2951245,3.6450949,9.420199,0.4745370370370371,1,6,6
0.7047619047619048,3.9692953,2.6013813,7.389081,0.5833333333333333,1,8,8
0.6738095238095239,4.4785233,2.754765,8.787919,0.4978813559322034,1,8,8
0.6880952380952381,4.3336134,2.6693008,8.494395,0.5357142857142857,1,16,16
0.7095238095238096,4.094918,3.0853002,6.6189623,0.6974248927038627,1,8,8
0.6976190476190476,4.3351054,2.8420994,8.067621,0.5648535564853557,1,14,14
