ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8238341968911918,0.35066563,0.35447302,0.31726643,0.952211187505305,0.9561025619656442,0.9221024277773523,0.9498355263157894,0.8724489795918368,0.5496688741721855,0.9798865394533264,0,0,0
0.8613989637305699,0.32598,0.32120463,0.36971197,0.9586713995943204,0.937828828800344,0.9676868929876146,0.8871951219512195,0.9578544061302682,0.6666666666666666,0.9269624573378842,1,0,0
0.8393782383419689,0.32699534,0.3387323,0.22686906,0.9233193902028031,0.9365678194581171,0.909681135510297,0.8945841392649903,0.9042553191489362,0.6149068322981366,0.8983451536643026,1,0,0
0.8549222797927462,0.33294863,0.32052436,0.45191538,0.9896450711901357,0.8049271492008921,0.8580106981453776,0.6675824175824175,0.7459016393442623,0.6339869281045751,0.8511488511488511,1,0,0
0.8134715025906736,0.45469218,0.3572756,1.3468231,0.7750204526861195,0.7748761278690857,0.8064664502164502,0.5688669438669438,0.7125,0.6149732620320856,0.701530612244898,3,0,0
0.7759067357512953,0.47338542,0.40504432,1.3306462,0.5008832846003898,0.6214154281670206,0.5272319523500949,0.4314022849054696,0.2506912442396313,0.5620253164556962,0.43354037267080753,4,6,3-4
0.8238341968911918,0.37947538,0.37520686,0.41856617,0.9364225120861078,0.950349034423871,0.9515528797443691,0.926355140186916,0.9232522796352585,0.6402116402116401,0.9682242990654206,4,9,7-8
0.7927461139896373,0.393622,0.35493484,0.7329918,0.7465661190412066,0.6766507177033493,0.6625214513279074,0.5440909090909091,0.4808695652173913,0.5721925133689839,0.5117777777777779,1,9,7-8
0.832901554404145,0.3603327,0.3435387,0.5836306,0.9529012345679012,0.617226368159204,0.78904924288556,0.3333333333333333,0.6882352941176471,0.6504065040650406,0.530920060331825,1,0,0
