ACC,BalancedACC,drift-id,gm-id
0.08176100628930817,0.6774193548387096,0,0
0.9009433962264151,0.9690721649484536,0,0
0.08333333333333333,0.7096774193548386,1,0
0.910377358490566,0.9693877551020408,1,0
0.8930817610062893,0.9385665529010239,1,0
0.9292452830188679,0.9765886287625418,1,0
0.89937106918239,0.9861111111111112,1,0
0.9433962264150944,1.0,1,0
0.9150943396226415,0.9530201342281879,0,0
0.8962264150943396,0.9655172413793104,0,0
0.9512578616352201,0.9579288025889968,0,0
