ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8506666666666667,0.54392064,0.23361252,1.785153,0.6231884057971014,0.6306890176817593,0.9324740606079656,0,0,0
0.8533333333333334,0.8267386,0.36328638,2.6805475,0.5551601423487544,0.5883807441603376,0.9997417973317689,0,0,0
0.8106666666666666,1.4586502,0.75893587,4.2575083,0.5204460966542751,0.5447271075569712,0.9362885022944868,0,0,0
0.8373333333333334,1.1160021,0.27949256,4.4620404,0.4381625441696113,0.39216427171025897,0.6344040328301197,0,0,0
0.76,2.1440275,0.6126818,8.269411,0.23791821561338292,0.2621281525830749,0.6170584316273071,2,0,0
0.8053333333333333,1.3704896,0.4249798,5.1525283,0.3142857142857143,0.2970201983413502,0.6930709670350765,2,0,0
0.7973333333333333,1.5757235,0.570673,5.595926,0.3970588235294118,0.38305129364883167,0.7194009598209501,2,0,0
0.816,1.4284375,0.35454032,5.7240267,0.34042553191489366,0.3191393486783232,0.5974615596560262,0,0,0
0.8213333333333334,1.3482902,0.669947,4.0616636,0.5461254612546126,0.5565016632094741,0.9382737467326122,0,0,0
