ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9557142857142857,0.1637653,0.16458987,0.15634423,0.9850746268656716,0,0
0.9257142857142857,0.40456748,0.17244251,2.4936926,0.7525083612040134,1,0
0.9,0.39414752,0.35573938,0.7398208,0.8608695652173913,1,1
0.9228571428571428,0.30452916,0.28852066,0.4486053,0.8877551020408164,1,1
0.92,0.6028081,0.16672757,4.527533,0.5960264900662251,2,1
0.9242857142857143,0.35575515,0.30081972,0.85017425,0.8694915254237288,2,2
0.9271428571428572,0.2776626,0.280356,0.25342217,0.9814814814814815,2,2
0.9642857142857143,0.20397244,0.22500831,0.014649882,0.9603174603174605,2,2
0.9657142857142857,0.13265096,0.08640895,0.5488289,0.860615883306321,2,2
0.95,0.33738965,0.13861221,2.1263871,0.7954173486088381,0,2
