ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.9066666666666666,0.58323056,0.37304962,1.4239545,0.7887323943661972,0.8104390452359785,0.9994131299757295,0,0,0
0.8906666666666667,0.8488885,0.41777757,2.5733323,0.7208480565371025,0.717208913590964,0.995228310432248,0,0,0
0.7253333333333334,1.7932752,1.4541864,3.1496305,0.5907172995780591,0.5909168157127502,0.9318756853435692,0,1,1
0.912,0.7799226,0.46723643,2.0306668,0.8169014084507042,0.8207425028818333,0.9705430138322859,0,0,0
0.8533333333333334,1.9237546,0.3162412,8.353807,0.4444444444444445,0.5089674979092689,0.5939300332071974,2,0,0
0.6613333333333333,2.2790284,2.0755074,3.093112,0.5925925925925927,0.6204751805897286,0.9028331244190373,2,15,15
0.824,1.0905303,0.58480364,3.1134374,0.5608856088560886,0.5296298491320229,0.9206579079381148,2,14,14
0.8533333333333334,1.2625556,0.9205321,2.6306496,0.8120300751879699,0.7868553406553709,0.9865077267217555,2,14,14
0.8746666666666667,1.1569121,0.4545525,3.9663508,0.652482269503546,0.6630064475853834,0.8977612802560665,2,14,14
