ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6595238095238095,4.079411,3.4002624,5.7772846,0.7060185185185185,0,0,0
0.6476190476190476,4.9626565,2.691844,10.639688,0.35714285714285715,1,0,0
0.5523809523809524,6.3745604,4.2092557,11.787824,0.3155339805825243,1,4,4
0.6404761904761904,4.95327,3.1368957,9.494204,0.42391304347826086,1,11,11
0.6880952380952381,4.0612164,2.386588,8.247788,0.5614406779661018,1,3,3
0.6904761904761905,4.301443,3.1884105,7.0840244,0.6521739130434783,1,3,3
0.680952380952381,4.4900317,2.6599185,9.065313,0.49163179916317995,1,21,21
0.65,5.1471725,3.1697848,10.090641,0.4291845493562232,0,26,26
0.7261904761904762,3.9171743,2.4518905,7.580383,0.5745967741935484,0,0,0
