ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7807377049180327,0.45335788,0.47793233,0.27806002,0.8135847797062751,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1be457b850>
0.805327868852459,0.40961567,0.43391833,0.27786946,0.897551079553688,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1be444cdf0>
0.7868852459016393,0.45014483,0.45236668,0.43945867,0.9837446431210285,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1b2c34ca30>
0.8258196721311475,0.46812677,0.48298597,0.3863021,0.9107007336200355,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1be444eef0>
0.8381147540983607,0.3768828,0.39516914,0.26393783,0.8891912320483748,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1b0865ec80>
0.8094262295081968,0.39989904,0.42733943,0.20781602,0.8471177944862154,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1b2c772380>
0.8319672131147541,0.36545452,0.38677058,0.22423586,0.870440251572327,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1b2c723790>
0.8073770491803278,0.40929517,0.4163782,0.3557374,0.9533062645011601,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1bd06f0490>
0.7622950819672131,0.4714126,0.4873244,0.35344642,0.9327065809005443,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1b08294790>
0.8258196721311475,0.3638428,0.38366538,0.24547367,0.9037745879851143,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1be42f7eb0>
