ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8557142857142858,0.44149837,0.4137578,0.96856976,0.7930434782608695,0,0
0.8714285714285714,0.39295357,0.3578156,1.060576,0.8458904109589042,0,0
0.8771428571428571,0.381125,0.34885538,0.99424833,0.8064516129032259,0,0
0.8828571428571429,0.4681589,0.42405778,1.3060805,0.8344594594594594,0,0
0.8814285714285715,0.58839136,0.45988375,3.0300362,0.6036789297658862,2,0
0.8528571428571429,0.4709627,0.42619905,1.3214713,0.6927083333333333,2,2
0.8785714285714286,0.46883646,0.42275593,1.3443675,0.7048903878583473,2,2
0.8757142857142857,0.49664393,0.46948734,1.0126199,0.8078231292517007,2,2
0.8628571428571429,0.6110702,0.60864246,0.65719867,0.9236111111111112,2,2
0.8842857142857142,0.54568356,0.40061972,3.3018973,0.7663865546218488,0,2
