ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7974481658692185,0.4437289,0.47701076,0.374214,0.9211491779763874,0,0
0.7974481658692185,0.43972656,0.49051842,0.34641656,0.8881254861291158,0,0
0.8022328548644339,0.43843174,0.43073797,0.45510152,0.9922705314009662,0,0
0.810207336523126,0.42047805,0.4270481,0.40501913,0.958974358974359,0,0
0.69377990430622,0.65516263,0.40946892,1.1128933,0.5853577784215536,2,0
0.722488038277512,0.5281031,0.4217331,0.72080904,0.7291507587221814,2,0
0.7416267942583732,0.4957713,0.4118001,0.67637265,0.7397101112498911,2,0
0.696969696969697,0.54011106,0.39708093,0.8303171,0.5712099961749331,0,0
0.759170653907496,0.464004,0.43435487,0.52287877,0.9406015037593985,0,0
0.8484848484848485,0.3397455,0.32048592,0.37562642,0.9768811084507596,0,0
